t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
0.5,0.0003385726644142663,5.6049690709350815e-06,-7.625542197864378e-05,4.650407216808189,2.999732983146603,-7.62568671477389e-05,5.533669915945202,1.4451690951247133e-09
0.5300000000000011,0.00033863956995345396,2.326853849274709e-06,-7.625558097101859e-05,4.650407620844094,2.999732984856972,-7.625714025160491e-05,5.533671977193062,1.5592805863227747e-09
0.5599999999999952,0.00033923112053608025,3.194532048110827e-07,-7.625576493808238e-05,4.650408024891896,2.9997329865673374,-7.625741334590305e-05,5.533672908743152,1.6484078206699566e-09
0.6000000000000014,0.000339967262508156,0.0006657398440737256,-7.625616024231618e-05,4.650408428951596,2.999732988277699,-7.625768643038287e-05,5.533311943043041,1.5261880666856634e-09
0.6299999999999955,0.0003401273580555704,0.0002544392797367159,-7.625612515349545e-05,4.650408428951596,2.999732988277699,-7.625768643038287e-05,5.533534745114008,1.5612768874235464e-09
0.6599999999999966,0.0003408978123016662,3.782480880948946e-05,-7.625659444343569e-05,4.650408833023191,2.9997329899880563,-7.62579595040945e-05,5.533651858047831,1.3650606588150186e-09
0.6999999999999957,0.0003413336049030895,5.8313748671297716e-06,-7.625677160794096e-05,4.650409237106684,2.999732991698411,-7.625823256811178e-05,5.533669175471208,1.4609601708200255e-09
0.7299999999999969,0.0003414724472606739,2.1961373360132793e-06,-7.625680001721591e-05,4.650409641202074,2.9997329934087613,-7.625850562238034e-05,5.533671369910342,1.7056051644279667e-09
0.759999999999998,0.00034198587363458124,2.5437718175490257e-07,-7.625715482584285e-05,4.650410045309363,2.9997329951191087,-7.62587786665665e-05,5.533672331577235,1.6238407236560245e-09
0.7999999999999972,0.0003622841519074327,0.0017387524011963824,-7.62573842854053e-05,4.650410449428549,2.9997329968294517,-7.625905170060169e-05,5.532713387571926,1.6674151963943108e-09
0.8299999999999983,0.0003454399110381204,0.0002539712643325668,-7.6257522354517e-05,4.650410449428549,2.9997329968294517,-7.625905170060169e-05,5.533532236966201,1.5293460846950869e-09
0.8599999999999994,0.00034315024768175544,3.716235764636706e-05,-7.625773978769958e-05,4.650410853559635,2.999732998539792,-7.625932472411383e-05,5.533652026916168,1.584936414248772e-09
0.8999999999999986,0.00034252200114528737,5.053841337841564e-06,-7.625813951950278e-05,4.650411257702618,2.999733000250128,-7.625959773792828e-05,5.5336703009136885,1.4582184254991219e-09
0.9299999999999997,0.0003424970176417282,1.3884648786263391e-06,-7.625822864731902e-05,4.6504116618575,2.99973300196046,-7.625987074210829e-05,5.533672649407378,1.6420947892734853e-09
0.9600000000000009,0.0003923627473782615,0.0045648854085336525,-7.625845028025324e-05,4.650412066024282,2.999733003670789,-7.626014373602302e-05,5.531158585460923,1.693455769778457e-09
1.0,0.0003508839375749905,0.0006651703212563915,-7.625875859629261e-05,4.650412470202964,2.999733005381115,-7.62604167194857e-05,5.533306483048957,1.6581231930974097e-09
1.0300000000000011,0.00034664546022800525,0.0002536957964098886,-7.625899454621887e-05,4.650412874393546,2.9997330070914368,-7.626068969290209e-05,5.533533416575075,1.695146683219624e-09
1.0599999999999952,0.000345184398157496,3.733652015824186e-05,-7.625907676356292e-05,4.650412874393546,2.9997330070914368,-7.626068969290209e-05,5.5336519259511725,1.6129293391756129e-09
1.1000000000000014,0.0003457344587301522,6.147149344805616e-06,-7.625943606548446e-05,4.650413278596028,2.999733008801755,-7.626096265633475e-05,5.533668711583491,1.5265908502864068e-09
1.1299999999999955,0.0003459748553418044,2.7061552241873355e-06,-7.625960859902747e-05,4.65041368281041,2.9997330105120694,-7.626123560981544e-05,5.533670715487443,1.627010787964736e-09
1.1599999999999966,0.00044249925729361746,0.004566958587763876,-7.62598939179071e-05,4.650414087036693,2.9997330122223804,-7.626150855289083e-05,5.531117017022948,1.6146349837259074e-09
1.1999999999999957,0.0003598044679267062,0.0006664850215797237,-7.626026184626154e-05,4.650414491274876,2.999733013932688,-7.626178148573109e-05,5.533299976969458,1.5196394695447639e-09
1.2299999999999969,0.0003514244167965918,0.00025437308102738506,-7.626031810925582e-05,4.650414491274876,2.999733013932688,-7.626178148573109e-05,5.533530395930151,1.4633764752676774e-09
1.259999999999998,0.0003472970010214593,3.7407640061290166e-05,-7.626043194708387e-05,4.650414895524962,2.999733015642991,-7.626205440882656e-05,5.533651815168196,1.6224617426879818e-09
1.2999999999999972,0.0003465260992496649,5.787069146866169e-06,-7.626074076405587e-05,4.65041529978695,2.9997330173532912,-7.626232732184833e-05,5.533669944632912,1.5865577924649215e-09
1.3299999999999983,0.0003467093459665931,2.5076781763006977e-06,-7.626092909696068e-05,4.650415704060839,2.999733019063588,-7.626260022485038e-05,5.533671909008083,1.6711278897008552e-09
1.3599999999999994,0.00034758850012294866,5.406917399610774e-07,-7.626120921777611e-05,4.650416108346631,2.999733020773881,-7.626287311802558e-05,5.53367257717036,1.663900249461621e-09
1.3999999999999986,0.0003530226765332657,0.0006618066992112264,-7.62614869458389e-05,4.650416512644325,2.99973302248417,-7.626314600176928e-05,5.533309915238918,1.6590559303832552e-09
1.4299999999999997,0.00035050902221295857,0.00025302165023403976,-7.626167461927123e-05,4.6504169169539225,2.9997330241944558,-7.626341887538762e-05,5.5335339416902105,1.7442561163873507e-09
1.4600000000000009,0.00034875750647465946,3.729250207669248e-05,-7.626203243216167e-05,4.6504169169539225,2.9997330241944558,-7.626341887538762e-05,5.533652353576294,1.3864432259457762e-09
1.5,0.0003488782966592741,5.262197375663598e-06,-7.626219696232893e-05,4.650417321275422,2.999733025904738,-7.626369173839802e-05,5.533669955892176,1.494776069089522e-09
1.5300000000000011,0.0003491231186918746,1.9431608992281378e-06,-7.626238249347493e-05,4.650417725608826,2.9997330276150165,-7.62639645912839e-05,5.533671890065838,1.5820978089620737e-09
1.5599999999999952,0.0004398631949255366,0.0045933181242186275,-7.626265666837995e-05,4.650418129954135,2.9997330293252915,-7.626423743458976e-05,5.531108367311802,1.5807662098109255e-09
1.6000000000000014,0.00036283020368516343,0.0006696720334193943,-7.626293616125324e-05,4.650418534311346,2.999733031035563,-7.626451026716087e-05,5.53329911378496,1.574105907631903e-09
1.6299999999999955,0.00035499975335596365,0.0002552576398263972,-7.626312705388827e-05,4.650418534311346,2.999733031035563,-7.626451026716087e-05,5.533530318749595,1.3832132725994338e-09
1.6599999999999966,0.000351841973290665,3.7467328818476386e-05,-7.626333225196902e-05,4.650418938680462,2.999733032745831,-7.62647830902379e-05,5.533651370393798,1.4508382688868757e-09
1.6999999999999957,0.00035183933599764253,5.853788678304954e-06,-7.626360200685411e-05,4.650419343061484,2.9997330344560944,-7.626505590348813e-05,5.53366885055825,1.4538966340121558e-09
1.7299999999999969,0.0003513189755800033,2.391046846003883e-06,-7.62638845488439e-05,4.650419747454411,2.999733036166355,-7.626532870685143e-05,5.533671505682704,1.4441580075216396e-09
1.759999999999998,0.0003527268977089423,1.7273849079941786e-06,-7.62641201399461e-05,4.650420151859242,2.9997330378766116,-7.626560149943043e-05,5.5336710230942225,1.4813594843246947e-09
1.7999999999999972,0.0003631862470805384,0.0006667068649519955,-7.626430143981013e-05,4.6504205562759795,2.999733039586865,-7.626587428182858e-05,5.533302125550903,1.5728420184514145e-09
1.8299999999999983,0.0003564627430102999,0.0002546966751012469,-7.62643757701298e-05,4.6504205562759795,2.999733039586865,-7.626587428182858e-05,5.533531097189325,1.4985116987743406e-09
1.8599999999999994,0.0003526891370715639,3.8123264772110724e-05,-7.626475709043846e-05,4.650420960704624,2.999733041297114,-7.626614705469885e-05,5.533652006722893,1.3899642603890615e-09
1.8999999999999986,0.00035256158525688087,6.1142528380801415e-06,-7.626504988467174e-05,4.650421365145173,2.9997330430073603,-7.6266419817353e-05,5.5336698062801135,1.3699326812646653e-09
1.9299999999999997,0.00035280124450957635,2.5388543928813718e-06,-7.626519824155408e-05,4.650421769597629,2.999733044717603,-7.626669256937429e-05,5.533671883862197,1.4943278202160645e-09
1.9600000000000009,0.00035405352915902005,2.120887587631372e-06,-7.626536945881668e-05,4.650422174061992,2.9997330464278416,-7.626696531136664e-05,5.533671398921185,1.5958525499606014e-09
2.0,0.00036772946673634496,0.000668486075042977,-7.626552905826145e-05,4.650422578538263,2.999733048138077,-7.626723804397526e-05,5.533299047295018,1.708985713808433e-09
2.030000000000001,0.0003597373660169499,0.000255489810582576,-7.626573015295789e-05,4.650422983026441,2.999733049848309,-7.626751076690031e-05,5.533529960324769,1.7806139424253811e-09
2.059999999999995,0.0003550197324026482,3.750433786325319e-05,-7.626601393262433e-05,4.650422983026441,2.999733049848309,-7.626751076690031e-05,5.533652087817663,1.4968342759794908e-09
2.1000000000000014,0.00035513380077950145,5.125719796803054e-06,-7.626630342061345e-05,4.650423387526527,2.9997330515585365,-7.626778348007981e-05,5.533669884747807,1.4800594663565278e-09
2.1299999999999955,0.00035506338889097706,1.7549287992485604e-06,-7.626647242409135e-05,4.650423792038522,2.9997330532687614,-7.62680561825e-05,5.53367211202521,1.583758408652599e-09
2.1599999999999966,0.0003553186585625604,3.947554560130476e-07,-7.626669021076893e-05,4.650424196562425,2.9997330549789822,-7.62683288748567e-05,5.533672975706263,1.6386640877769434e-09
2.1999999999999957,0.0003643530774352275,0.0006678299238589189,-7.62671625325062e-05,4.650424601098237,2.9997330566892,-7.626860155726191e-05,5.533303944716604,1.4390247557064884e-09
2.229999999999997,0.00035929555396134385,0.0002551756402700075,-7.626722041376155e-05,4.650424601098237,2.9997330566892,-7.626860155726191e-05,5.533531865339564,1.3811435003622608e-09
2.259999999999998,0.0003566937996736604,3.722901761480849e-05,-7.626753653955376e-05,4.650425005645956,2.9997330583994137,-7.626887422989262e-05,5.5336525345966106,1.3376903388559762e-09
2.299999999999997,0.0003565748517285809,5.381018395420945e-06,-7.626774185487406e-05,4.650425410205586,2.999733060109624,-7.626914689245425e-05,5.533670239744615,1.4050375801922177e-09
2.3299999999999983,0.00035686722850425493,2.047372864791255e-06,-7.626779047731347e-05,4.650425814777124,2.9997330618198306,-7.626941954453317e-05,5.533672142076268,1.6290672197040402e-09
2.3599999999999994,0.0005051496189039581,0.004562369593633516,-7.6268083949671e-05,4.650426219360574,2.9997330635300337,-7.626969218637614e-05,5.531077059727424,1.6082367051446908e-09
2.3999999999999986,0.00037956538508854325,0.0006653216853612674,-7.62682845572016e-05,4.650426623955933,2.9997330652402328,-7.626996481813733e-05,5.53329422472316,1.6802609357320034e-09
2.4299999999999997,0.0003666650950725304,0.0002539458856688928,-7.626846986186209e-05,4.650427028563203,2.9997330669504287,-7.62702374409759e-05,5.533528384457857,1.7675791138106831e-09
2.460000000000001,0.0003599919541298028,3.6912613360124946e-05,-7.626874321120525e-05,4.650427028563203,2.9997330669504287,-7.62702374409759e-05,5.533651639135128,1.4942297706500938e-09
2.5,0.0003599401076824781,5.25813739399018e-06,-7.626900823565208e-05,4.650427433182383,2.9997330686606207,-7.627051005253561e-05,5.533669183044511,1.501816883527074e-09
2.530000000000001,0.00036007832602651167,1.994040654949592e-06,-7.626921121994813e-05,4.650427837813474,2.999733070370809,-7.627078265405107e-05,5.533671177267898,1.5714341029327613e-09
2.559999999999995,0.00047717632184953926,0.0045748963566408065,-7.62694677103326e-05,4.650428242456477,2.9997330720809945,-7.62710552457667e-05,5.531095498638131,1.5875354340979348e-09
2.6000000000000014,0.000377140010852833,0.0006675854862608968,-7.626966125373613e-05,4.650428647111392,2.9997330737911763,-7.627132782834883e-05,5.533296740807382,1.6665746127017067e-09
2.6299999999999955,0.0003667047509538575,0.00025517061201174845,-7.626987769571157e-05,4.650428647111392,2.9997330737911763,-7.627132782834883e-05,5.533529051107349,1.4501326372616963e-09
2.6599999999999966,0.0003617600076625762,3.785860376844688e-05,-7.627016670008757e-05,4.650429051778219,2.999733075501354,-7.627160040103943e-05,5.5336513453842215,1.4337009518629708e-09
2.6999999999999957,0.0003610545975247639,6.1637983724779856e-06,-7.627047815939035e-05,4.6504294564569575,2.9997330772115283,-7.627187296331993e-05,5.533669460405704,1.3948039295818074e-09
2.729999999999997,0.0003607463354748738,2.536844317919078e-06,-7.627050313852025e-05,4.65042986114761,2.9997330789216994,-7.627214551483666e-05,5.533672026566227,1.6423763164079893e-09
2.759999999999998,0.0003613545175132386,3.385677076653062e-07,-7.627076809635369e-05,4.650430265850175,2.9997330806318665,-7.627241805662582e-05,5.533673048161979,1.6499602721289008e-09
2.799999999999997,0.0003822921594218434,0.0006764508534306409,-7.627126152032203e-05,4.650430670564654,2.9997330823420296,-7.627269058848274e-05,5.533289311104641,1.4290681607097722e-09
2.8299999999999983,0.0003692752572402726,0.00025866871051851846,-7.627125089904041e-05,4.650430670564654,2.9997330823420296,-7.627269058848274e-05,5.5335266998685775,1.4396894423282037e-09
2.8599999999999994,0.00036319519430876956,3.701960724507368e-05,-7.62714596143077e-05,4.650431075291046,2.9997330840521896,-7.627296311025842e-05,5.533652299210156,1.5034959507178062e-09
2.8999999999999986,0.0003635205813726934,4.7019521736549565e-06,-7.627185728464879e-05,4.650431480029351,2.999733085762346,-7.627323562169256e-05,5.533669885719699,1.3783370437706185e-09
2.9299999999999997,0.0003637585554679238,1.385494675703031e-06,-7.627202439275392e-05,4.650431884779571,2.999733087472499,-7.627350812317134e-05,5.53367182460038,1.4837304174186456e-09
2.960000000000001,0.00044920477650841885,0.00466551079606715,-7.627216895533807e-05,4.650432289541705,2.9997330891826484,-7.627378061477535e-05,5.531073357649934,1.6116594372809264e-09
3.0,0.00037720548578632076,0.000680652109462726,-7.627241632635061e-05,4.650432694315754,2.999733090892794,-7.627405309625139e-05,5.533293014089346,1.6367699007805618e-09
3.030000000000001,0.0003694079842263304,0.0002599527343175536,-7.627256441056218e-05,4.650433099101719,2.9997330926029364,-7.627432556784503e-05,5.533527938688171,1.7611572828481756e-09
3.059999999999995,0.0003644809242800006,9.906752828805775e-05,-7.627281926048114e-05,4.650433099101719,2.9997330926029364,-7.627432556784503e-05,5.533619289230528,1.5063073638887578e-09
3.1000000000000014,0.00036496726798310685,6.02920647394912e-06,-7.62732596530924e-05,4.650433503899598,2.9997330943130747,-7.627459802898173e-05,5.533669655888789,1.3383758893357502e-09
3.1299999999999955,0.0003652818889286273,2.6405511770169593e-06,-7.627341887106452e-05,4.6504339087093935,2.9997330960232103,-7.627487047992834e-05,5.533671569548234,1.4516088638191413e-09
3.1599999999999966,0.0005767277855380624,0.0046444483466203095,-7.627355322004094e-05,4.650434313531105,2.9997330977333414,-7.627514292117785e-05,5.530979260980895,1.5897011369092476e-09
3.1999999999999957,0.0003964351310186637,0.0006774335655072295,-7.627382024466557e-05,4.650434718364733,2.9997330994434694,-7.627541535277691e-05,5.533280303994535,1.5951081113379844e-09
3.229999999999997,0.00037743690039208054,0.0002586770481545428,-7.627402658005879e-05,4.650434718364733,2.9997330994434694,-7.627541535277691e-05,5.533523247579542,1.3887727181221892e-09
3.259999999999998,0.00036806121627788025,3.808053229871616e-05,-7.627428526024715e-05,4.6504351232102765,2.999733101153594,-7.627568777423088e-05,5.5336510458992345,1.4025139837209929e-09
3.299999999999997,0.0003672514603936699,5.958884498543073e-06,-7.627441908919508e-05,4.650435528067737,2.999733102863715,-7.627596018547323e-05,5.533669480140253,1.541096278151119e-09
3.3299999999999983,0.0003675445471145109,2.333657876753788e-06,-7.627469521898078e-05,4.650435932937116,2.999733104573832,-7.627623258670001e-05,5.533671540187763,1.5373677192262935e-09
3.3599999999999994,0.000368217669007329,7.883386783762894e-07,-7.627502578966271e-05,4.650436337818412,2.9997331062839456,-7.627650497820068e-05,5.533672153403661,1.4791885379728626e-09
3.3999999999999986,0.0003872153113004502,0.0006788582631523919,-7.62750738378948e-05,4.6504367427116255,2.9997331079940555,-7.627677735952252e-05,5.533288985775547,1.703521627729218e-09
3.4299999999999997,0.00037538429038230087,0.00025919913660600276,-7.627532713261331e-05,4.650437147616757,2.999733109704162,-7.627704973040251e-05,5.53352673644263,1.7225977891967325e-09
3.460000000000001,0.00037033368404123753,3.782492570238999e-05,-7.627557176892451e-05,4.650437147616757,2.999733109704162,-7.627704973040251e-05,5.533650980642029,1.4779614780017613e-09
3.5,0.00037378186158326296,1.406673049416953e-05,-7.627613554772596e-05,4.650437552533807,2.999733111414265,-7.627732209161814e-05,5.5336613031840765,1.1865438921790416e-09
3.530000000000001,0.00037085561927753546,2.0566883041914816e-06,-7.627607957294558e-05,4.650437957462777,2.999733113124364,-7.627759444247638e-05,5.533670613850647,1.5148695308011889e-09
3.559999999999995,0.0003708554426161828,4.5966303885083516e-07,-7.627639281349019e-05,4.650438362403666,2.99973311483446,-7.627786678334668e-05,5.533671820933794,1.473969856488188e-09
3.6000000000000014,0.00038559637593758606,0.000684464147766972,-7.627673662780055e-05,4.650438767356472,2.999733116544552,-7.627813911395472e-05,5.533289013994217,1.402486154175684e-09
3.6299999999999955,0.00037647532425328685,0.0002612852552278448,-7.627679902100226e-05,4.650438767356472,2.999733116544552,-7.627813911395472e-05,5.533526053654945,1.3400929524593798e-09
3.6599999999999966,0.0003719964356329973,3.8399341483772245e-05,-7.627696790946105e-05,4.6504391723211995,2.999733118254641,-7.627841143452546e-05,5.5336509780545295,1.4435250644150759e-09
3.6999999999999957,0.00037210090000432757,5.820766878099921e-06,-7.627728934567202e-05,4.6504395772978455,2.999733119964726,-7.627868374550026e-05,5.533668891847958,1.3943998282417436e-09
3.729999999999997,0.00037186309837106184,2.1868021612281522e-06,-7.627734033599509e-05,4.650439982286414,2.9997331216748075,-7.627895604608497e-05,5.533671402850096,1.6157100898758466e-09
3.759999999999998,0.0005328096032734993,0.004645202418345438,-7.627769000029261e-05,4.650440387286902,2.999733123384886,-7.627922833609601e-05,5.531020894493104,1.538335803400316e-09
3.799999999999997,0.0003952090645258202,0.0006783066768897904,-7.627784467478806e-05,4.650440792299311,2.9997331250949606,-7.627950061699242e-05,5.53328597941928,1.6559422043636125e-09
3.8299999999999983,0.00038120706606904764,0.00025917259758076775,-7.627799229048549e-05,4.650440792299311,2.9997331250949606,-7.627950061699242e-05,5.533524928825188,1.5083265069337944e-09
3.8599999999999994,0.00037412514448333225,3.7531317892885684e-05,-7.6278316083922e-05,4.650441197323641,2.999733126805031,-7.627977288810271e-05,5.533651366082776,1.4568041807063413e-09
3.8999999999999986,0.00037331983454431163,5.781649511342498e-06,-7.627855104086478e-05,4.6504416023598925,2.9997331285150985,-7.628004514895049e-05,5.533669595095239,1.4941080857071559e-09
3.9299999999999997,0.00037328756014121795,2.541759469422291e-06,-7.627875941551566e-05,4.650442007408066,2.9997331302251626,-7.628031740004617e-05,5.533671719815411,1.5579845305036845e-09
3.960000000000001,0.0005627473463175116,0.0046654659002404045,-7.62790623167753e-05,4.650442412468163,2.999733131935223,-7.628058964069393e-05,5.530986460319884,1.5273239186368954e-09
4.0,0.0004019418683629593,0.0006803524496227511,-7.627934314458072e-05,4.650442817540181,2.9997331336452797,-7.628086187178485e-05,5.53328091911265,1.5187272041236816e-09
4.030000000000001,0.0003849238392900433,0.0002597687024551729,-7.6279443741889e-05,4.650443222624124,2.9997331353553327,-7.628113409281922e-05,5.533523530207281,1.6903509302186332e-09
4.059999999999995,0.00037599965351817633,3.717518973331015e-05,-7.627969275691981e-05,4.650443222624124,2.9997331353553327,-7.628113409281922e-05,5.5336516904824595,1.441335899400988e-09
4.100000000000001,0.002858993477658002,3.589376430496363e-06,-0.00100905080466962,4.651506709332016,2.999701055250665,-0.0005859244110594754,5.532459712721841,0.0004231263936101446
4.1299999999999955,0.006056006507108795,-1.1581298162132702e-05,-0.002017618963050971,4.655552500955926,2.999226921246504,-0.002649859904244122,5.532924113616435,0.0006322409411931508
4.159999999999997,0.01633397316602152,0.004580866417409672,-0.005279030087440351,4.6627490250650565,2.9982426279984065,-0.006437584204000095,5.527312509462998,0.0011585541165597445
4.199999999999996,0.03125239559882654,0.0005861566945561581,-0.01099726229204423,4.673387373308325,2.9965407042120615,-0.012931046063684667,5.524957990977378,0.001933783771640437
4.229999999999997,0.040551692371687355,0.00013893071300319454,-0.015087611724507788,4.673387373308325,2.9965407042120615,-0.012931046063684667,5.517389784561893,0.002156565660823121
4.259999999999998,0.06098540885143522,-0.00016981116021946974,-0.02552814894587874,4.687933456208659,2.9938136059174254,-0.022863006333047282,5.511132817731647,0.002665142612831458
4.299999999999997,0.08116203188066295,-0.00025831509584964415,-0.03252551242061541,4.705072815081022,2.990702436458095,-0.03167616476429853,5.506940815764474,0.0008493476563168831
4.329999999999998,0.09109344023428699,-0.00021043463048990633,-0.03374547542505102,4.724773517048653,2.9889596600433737,-0.03409223167480724,5.514175270079737,0.0003467562497562193
4.359999999999999,0.11112912618005445,0.004635741108370702,-0.03466653956272569,4.745132642456125,2.9881149291786033,-0.0347727588765648,5.511364318796861,0.0001062193138391121
4.399999999999999,0.1308855219172384,0.0005825983292397984,-0.035042662412131616,4.765385845895357,2.987482918000869,-0.03515778541181562,5.513634624511109,0.00011512299968400447
4.43,0.1408115739947261,0.00011964289012061935,-0.03547782121843036,4.785704652866908,2.986751614335338,-0.03541130121341767,5.522228014761202,6.652000501268518e-05
4.460000000000001,0.16075866189354873,-0.00017737808470489553,-0.035371517399136465,4.785704652866908,2.986751614335338,-0.03541130121341767,5.505621692886278,3.978381428120653e-05
4.5,0.1707399573949684,-0.0002226103060423266,-0.035380135787627776,4.806094954983912,2.9860382368568934,-0.03539216659835637,5.51400669214058,1.2030810728591579e-05
4.530000000000001,0.19074098764692224,-0.0002455352842804495,-0.03538584371758802,4.82658642455968,2.985311025797983,-0.03539581522714262,5.514037621776459,9.971509554604352e-06
4.559999999999995,0.21081163587084717,0.004559093280291873,-0.03541086784013769,4.847226804283634,2.9845863621507642,-0.03541494488795449,5.511525028256679,4.077047816804236e-06
4.600000000000001,0.230723754984308,0.0004379333350234338,-0.035461573661642376,4.868101107121149,2.9838522854358436,-0.03543338315695651,5.514166292598805,2.819050468586687e-05
4.6299999999999955,0.24070583317605163,-1.0215289349669682e-06,-0.03541210048265065,4.868101107121149,2.9838522854358436,-0.03543338315695651,5.5060119486624854,2.1282674305858618e-05
4.659999999999997,0.26069568319874586,-0.00023353105426163233,-0.035579264960980954,4.88914884888242,2.9831036934000923,-0.03552483746439812,5.506621441659326,5.4427496582833135e-05
4.699999999999996,0.2706966735835442,-0.0002597836318204632,-0.03549490198504168,4.9101426927369864,2.9824287242314744,-0.035384173288357225,5.515513584388899,0.00011072869668445756
4.729999999999997,0.290770814251193,-0.00028913552901395546,-0.035042777168267314,4.930405073680033,2.981690741129049,-0.03496915075067417,5.515288754549434,7.362641759314087e-05
4.759999999999998,0.3008196338177659,-0.0002949443908589373,-0.034921624715735344,4.949918524439398,2.9810235825795393,-0.03487184445552952,5.522896038677193,4.9780260205821436e-05
4.799999999999997,0.3308638017327552,0.0003988244794554929,-0.035018527526624155,4.969314090948447,2.980454138852362,-0.03509579373041164,5.513252285379958,7.726620378748633e-05
4.829999999999998,0.3408907180580396,-4.2791078044748145e-05,-0.035142282684138326,4.969314090948447,2.980454138852362,-0.03509579373041164,5.505058116681675,4.648895372668521e-05
4.859999999999999,0.3609268742559933,-0.00029780672910442816,-0.0351599497141275,4.988621216213675,2.979774191115946,-0.03512689295525292,5.504215115248253,3.305675887458476e-05
4.899999999999999,0.37093681294785547,-0.0003364194925313877,-0.03533961494769188,5.008184359170395,2.9790532169660353,-0.03540897518354684,5.511880569350508,6.936023585495804e-05
4.93,0.39094897539518314,-0.0003591544031918038,-0.03548424008933448,5.027863006546649,2.978368291739522,-0.03545873706733567,5.511242049728286,2.550302199880866e-05
4.960000000000001,0.4109220077516657,0.00453604789096014,-0.035466344314093685,5.0476734907400385,2.977657795693167,-0.03550586841313866,5.508077454271075,3.952409904497273e-05
5.0,0.4309483808753089,0.0003258460690529976,-0.03553969799445733,5.067447856179264,2.9770095766459015,-0.035570090480317756,5.5097888722141395,3.0392485860425422e-05
5.030000000000001,0.4409388885082551,-0.00012127187081857495,-0.03557116107428859,5.087355505612626,2.976324353234639,-0.03560234119351402,5.5180083308122185,3.118011922542685e-05
5.059999999999995,0.4609393180068439,-0.0003754513978769836,-0.03557079048924283,5.087355505612626,2.976324353234639,-0.03560234119351402,5.501315158018134,3.1550704271188224e-05
5.100000000000001,0.48093423357678905,-0.00042621321417031543,-0.03553816756431338,5.107316984911982,2.975614248878141,-0.035530677082368366,5.500930302581773,7.490481945017502e-06
5.1299999999999955,0.4909365466791845,-0.0004373920612390762,-0.03553697382774245,5.127309242941861,2.9748893246937094,-0.035538754644857805,5.508949160237897,1.7808171153543828e-06
5.159999999999997,0.5108263211833571,0.004588129621705793,-0.03554119618445428,5.147296600305326,2.974176204848293,-0.035541597166904026,5.505934070229074,4.009824497441805e-07
5.199999999999996,0.5309109173415145,0.00026867492147935197,-0.03554198895065853,5.1672853711829845,2.973464661638067,-0.035541929967062576,5.507800146307182,5.898359595191138e-08
5.229999999999997,0.5409200472026189,-0.00019327319916294475,-0.03554179998849438,5.1672853711829845,2.973464661638067,-0.035541929967062576,5.4996270441138435,1.2997856819324527e-07
5.259999999999998,0.5609255413612128,-0.00044847081507689207,-0.03554081556538646,5.187275186609252,2.9727535845995674,-0.035541117498963146,5.499367372926501,3.019335766824005e-07
5.299999999999997,0.5809188604253751,-0.0008377000651376629,-0.035539393877016774,5.207265841962689,2.972042761963285,-0.035539776533437324,5.499191271004287,3.8265642055002047e-07
5.329999999999998,0.5909277418355068,-0.0005091890255957635,-0.0355385988438468,5.227257228788085,2.9713320101545064,-0.035538030269736794,5.507031071705533,5.685741100089348e-07
5.359999999999999,0.6107494627717563,0.004534122512658745,-0.03553571850439852,5.247249073295758,2.9706209909106978,-0.03553457308632049,5.5040712158612655,1.145418078024596e-06
5.399999999999999,0.630906122602353,0.00019802127104883512,-0.03552485375886639,5.2672419811702555,2.969905838006333,-0.035521381499847654,5.505885461051767,3.472259018734436e-06
5.43,0.6409231110939007,-0.0002658344450940848,-0.0355392174815905,5.28741049519309,2.969168282318144,-0.03595615630644844,5.514289073343035,0.00041693882485793754
5.460000000000001,0.6609226896957051,-0.0005223507524273138,-0.035946387839751015,5.28741049519309,2.969168282318144,-0.03595615630644844,5.497586003926004,9.768466697424039e-06
5.5,0.6809195790527545,-0.0005762044628070545,-0.03572018875705752,5.307684426460462,2.968418040740879,-0.035762504722366355,5.4974430221022095,4.231596530883397e-05
5.530000000000001,0.690928266552663,-0.0005843161990380357,-0.0357829365299378,5.328169917274747,2.9676657516617024,-0.03617342216199123,5.505862202466292,0.0003904856320534264
5.559999999999995,0.7107196186189212,0.0045076874290462055,-0.03609857357724344,5.348590699694771,2.9669169641089206,-0.0360399257663042,5.50324603186507,5.864781093924132e-05
5.600000000000001,0.7308435001833956,0.00013320985853896487,-0.036546206795444736,5.3692841935618745,2.9661408332468793,-0.036433249024285706,5.505663746360395,0.00011295777115902933
5.6299999999999955,0.740852348448008,-0.0003372798592471035,-0.03638120124353561,5.3692841935618745,2.9661408332468793,-0.036433249024285706,5.497487948181591,5.204778075009603e-05
5.659999999999997,0.760804182479127,-0.000599220034670667,-0.03682103791693958,5.390143601538654,2.9653156793526234,-0.03685031027088978,5.497948221588299,2.9272353950199337e-05
5.699999999999996,0.7807914615661624,-0.0006383654092156605,-0.03633698748020909,5.411116479749765,2.9645339692652177,-0.03648767842168441,5.498377646936923,0.00015069094147532325
5.729999999999997,0.7907887079034054,-0.0006451708365960694,-0.03606385715975869,5.432112434630671,2.9637567768499347,-0.03596444718141032,5.507228417609821,9.940997834836929e-05
5.759999999999998,0.8105560509512769,0.004560016776460985,-0.03576901215594842,5.452719706480002,2.96304349158663,-0.035715269453599194,5.504753207495924,5.3742702349222904e-05
